Date,Price,Open,High,Low,Vol.,Change %,Close,Volume,MA10,MA50,Returns,Volatility,RSI,MACD,UpperBand,LowerBand
2021-10-12,268.57,266.98,270.77,265.52,66.06M,1.74%,268.57,66060000.0,261.789,246.2366,0.01738768088491538,0.008771277207094603,74.07307898979039,5.693054766198287,270.3678854473346,244.44611455266542
2021-10-13,270.36,270.16,271.8,268.59,42.36M,0.67%,270.36,42360000.0,262.781,246.9122,0.006664929068771697,0.008819123069991382,74.90247074122233,6.005462800352291,272.2363762720994,244.41962372790067
2021-10-14,272.77,271.83,273.42,271.12,36.74M,0.89%,272.77,36740000.0,264.209,247.6282,0.008914040538541057,0.007975622994613343,71.56747200942834,6.3740393194148055,274.36269357647166,244.3373064235284
2021-10-15,281.01,274.58,281.07,274.12,56.77M,3.02%,281.01,56770000.0,266.469,248.4842,0.030208600652564366,0.010857635990203817,73.57612267250815,7.24749340905737,278.2901372678543,243.1948627321457
2021-10-18,290.04,283.93,291.75,283.82,72.62M,3.21%,290.04,72620000.0,269.422,249.62440000000004,0.032134087754884355,0.013178823621953908,87.66788766788765,8.56957289912998,283.1330268746763,243.01697312532363
2021-10-19,288.09,292.51,292.65,287.5,52.14M,-0.67%,288.09,52140000.0,272.211,250.62780000000004,-0.006723210591642714,0.013841080551322764,83.19327731092426,9.352175657458815,286.55045022700955,243.76254977299044
2021-10-20,288.6,288.45,289.83,285.79,42.10M,0.18%,288.6,42100000.0,274.979,251.6666,0.0017702801207957197,0.013904957434462559,87.44093509077331,9.899432227004695,289.72431112084166,244.38368887915826
2021-10-21,298.0,285.33,300.0,285.17,94.44M,3.26%,298.0,94440000.0,278.325,252.90779999999998,0.03257103257103244,0.015604125262863972,89.96567736725203,10.96523800397648,294.6850074367073,244.10199256329275
2021-10-22,303.23,298.5,303.33,296.99,68.64M,1.76%,303.23,68640000.0,282.46500000000003,254.15740000000002,0.01755033557046981,0.013520245683513765,90.56209646790721,12.092519020077134,300.50286555495387,242.79413444504613
2021-10-25,341.62,316.84,348.34,314.73,188.56M,12.66%,341.62,188560000.0,290.22900000000004,256.2086,0.12660356824852426,0.03754081172681531,94.86444787304379,15.90036005525485,317.8075881796711,233.27241182032895
2021-10-26,339.48,341.56,364.98,333.81,187.25M,-0.63%,339.48,187250000.0,297.32000000000005,258.4238,-0.006264270241789105,0.03891326543991033,92.62152777777771,18.53179835853939,329.7850939380411,229.32390606195898
2021-10-27,345.95,346.55,356.96,343.59,115.58M,1.91%,345.95,115580000.0,304.879,260.9048,0.01905856015081886,0.03848265475246063,92.8428586464582,20.89840331571628,341.2521395044028,226.40786049559728
2021-10-28,359.01,356.1,360.33,351.4,81.64M,3.78%,359.01,81640000.0,313.503,263.4918,0.03775112010406123,0.03817405154428898,96.11807137433559,23.556245908197127,354.0147345681778,223.69726543182233
2021-10-29,371.33,360.62,371.74,357.73,89.76M,3.43%,371.33,89760000.0,322.535,266.4286,0.03431659285256683,0.03821696690640835,96.45979399290225,26.352945991671334,367.6339553165439,221.37004468345623
2021-11-01,402.86,381.67,403.25,372.89,168.15M,8.49%,402.86,168150000.0,333.817,269.9508,0.08491099561037352,0.04215778426949669,97.12922018670595,30.758987983092197,387.4310041913311,215.8079958086689
2021-11-02,390.67,386.45,402.86,382.0,128.21M,-3.03%,390.67,128210000.00000001,344.075,273.0556,-0.030258650647867702,0.04523787013678821,89.35042846863347,32.88806375434109,400.2990041394333,215.98699586056676
2021-11-03,404.62,392.44,405.13,384.21,103.89M,3.57%,404.62,103890000.0,355.677,276.4248,0.03570788645148082,0.04399044153829899,90.09792591691502,35.29417082578294,414.14817535322413,216.50782464677593
2021-11-04,409.97,411.47,414.5,405.67,76.19M,1.32%,409.97,76190000.0,366.874,279.88280000000003,0.013222282635559246,0.04454073948235139,89.92075284794451,37.20386530254467,426.9329447009095,218.26605529909057
2021-11-05,407.36,409.33,413.29,402.67,64.89M,-0.64%,407.36,64890000.0,377.28700000000003,283.3556,-0.006366319486791783,0.046093070953391234,87.82076079948419,38.067883877756344,436.63537792408056,223.1166220759194
2021-11-08,387.65,383.26,399.0,377.67,100.34M,-4.84%,387.65,100340000.0,381.89,286.3624,-0.0483847211311863,0.03826052090690955,78.79787110956843,36.73869177710736,441.06002280070254,231.0589771992975
2021-11-09,341.17,391.2,391.5,337.17,177.32M,-11.99%,341.17,177320000.0,382.05899999999997,288.313,-0.11990197342964004,0.0570177559558957,62.01160718365855,31.570821136688778,439.7705388424764,239.60846115752364
2021-11-10,355.98,336.8,359.37,329.1,128.41M,4.34%,355.98,128410000.0,383.062,290.5278,0.043409443972213246,0.058331809355991686,62.92811273635391,28.343562701754763,438.7492225677722,249.19177743222784
2021-11-11,354.5,367.59,368.32,351.56,67.19M,-0.42%,354.5,67190000.0,382.611,292.7238,-0.00415753694027754,0.05716652964670244,61.6263776134972,25.374017629350533,436.76307790248575,259.3509220975143
2021-11-12,344.47,349.17,351.5,339.73,76.72M,-2.83%,344.47,76720000.0,379.925,294.73060000000004,-0.028293370944992846,0.05644493332331952,50.74168531723313,21.958174423001367,434.19208011400065,268.2679198859994
2021-11-15,337.8,339.21,343.99,326.2,104.33M,-1.94%,337.8,104330000.0,373.41900000000004,296.5962,-0.019363079513455506,0.04654554996169572,49.57286687684328,18.49962861263657,431.77432771634693,275.4616722836532
2021-11-16,351.58,334.44,352.4,334.06,79.63M,4.08%,351.58,79630000.0,369.51000000000005,298.6084,0.040793368857311885,0.04952895904600906,51.38010491738981,16.678379004941746,428.64562588885565,284.9393741111444
2021-11-17,363.0,354.5,373.21,351.83,94.34M,3.25%,363.0,94340000.0,365.34800000000007,300.8426,0.032481938676830246,0.04921249212974279,50.9860129491425,15.972404195438003,424.8065425741456,296.21845742585447
2021-11-18,365.46,368.85,370.67,358.34,62.70M,0.68%,365.46,62700000.0,360.89700000000005,303.1194,0.006776859504132204,0.04892090348934359,48.47508702654959,15.433507644454266,421.0543378402056,306.71666215979445
2021-11-19,379.02,366.29,379.57,364.23,64.93M,3.71%,379.02,64930000.00000001,358.063,305.7914,0.037103923822032536,0.051188140981901165,43.16905444126074,15.917124219672587,417.4895366650901,317.8604633349099
2021-11-22,385.62,387.44,400.65,377.48,99.22M,1.74%,385.62,99220000.0,357.86,308.5504,0.017413329111920284,0.04932285447861072,48.50512107039251,16.641130092340234,418.7215444557019,321.0284555442981
2021-11-23,369.68,389.17,393.5,354.23,108.52M,-4.13%,369.68,108520000.0,360.711,310.9808,-0.04133603028888544,0.030752071317416252,39.777647747220605,15.747161700927904,418.09577481920235,324.67422518079763
2021-11-24,372.0,360.13,377.59,354.0,67.68M,0.63%,372.0,67680000.0,362.313,313.382,0.006275697900887334,0.028202294289108885,38.690653481860956,15.05237550593614,417.8387479864792,327.5362520135208
2021-11-26,360.64,366.49,369.59,360.33,35.04M,-3.05%,360.64,35040000.0,362.927,315.5482,-0.030537634408602132,0.030286843411466795,36.773864794474,13.430279478453258,417.8220741517825,327.7159258482174
2021-11-29,379.0,367.0,380.89,366.73,58.39M,5.09%,379.0,58390000.0,366.38,318.065,0.050909494232475705,0.03176641566099969,47.53237861584984,13.470970289075467,418.28450702267105,328.0204929773289
2021-11-30,381.59,381.46,389.33,372.67,81.28M,0.68%,381.59,81280000.0,370.759,320.82899999999995,0.0068337730870711155,0.030108028127393775,65.38285888263053,13.555944909488005,415.2320935620635,328.9459064379365
2021-12-01,365.0,386.9,390.95,363.59,68.80M,-4.35%,365.0,68800000.0,372.101,323.1998,-0.04347598207500192,0.033015153748646366,53.386902973866015,12.144617960700316,413.14088744981575,328.47011255018424
2021-12-02,361.53,366.35,371.0,352.22,73.11M,-0.95%,361.53,73110000.0,371.954,325.41740000000004,-0.009506849315068622,0.031667451446722186,52.60081391046984,10.62366815226892,408.02272637686144,329.2792736231386
2021-12-03,338.32,361.6,363.52,333.4,92.32M,-6.42%,338.32,92320000.0,369.23999999999995,327.1596,-0.06419937487898653,0.03742221554057434,47.9269197060608,7.459463394640068,401.5424406757861,328.59455932421383
2021-12-06,336.34,333.84,340.55,316.83,81.66M,-0.59%,336.34,81660000.0,364.97200000000004,328.72380000000004,-0.005852447387089232,0.034109254628197985,49.49178501810079,4.737428745276873,394.29656384135325,328.73843615864683
2021-12-07,350.58,348.07,352.56,342.27,56.08M,4.23%,350.58,56080000.0,361.46799999999996,330.45959999999997,0.04233811024558487,0.037213813670466986,49.6530187369882,3.6867471397042664,390.3465185269662,328.9814814730339
2021-12-08,356.32,350.9,357.46,344.33,41.91M,1.64%,356.32,41910000.0,360.13199999999995,332.4022,0.01637286781904268,0.03607433989574174,47.587053893945956,3.2794410710681063,389.90622808974234,330.93677191025773
2021-12-09,334.6,353.55,354.16,334.12,59.44M,-6.10%,334.6,59440000.0,356.392,333.8854,-0.06095644364616071,0.040168796851386364,40.214358193810256,1.1903045093609421,390.98717908881576,327.7178209111843
2021-12-10,339.01,336.25,340.33,327.51,59.66M,1.32%,339.01,59660000.0,354.229,335.4957999999999,0.013179916317991536,0.04004073770730788,36.53134046993873,-0.10825324706900119,391.4472783133708,325.70872168662913
2021-12-13,322.14,333.7,335.0,317.14,78.60M,-4.98%,322.14,78600000.0,348.543,336.7704,-0.04976254387776169,0.03682684653483559,30.012594458438272,-2.470163133194262,393.6935319316274,321.2294680683726
2021-12-14,319.5,315.0,322.14,310.0,70.81M,-0.82%,319.5,70810000.0,342.334,337.95020000000005,-0.008195194635872594,0.0361137682521541,32.756013745704465,-4.5031106151078575,395.6775001082699,317.4154998917302
2021-12-15,325.33,317.74,326.25,309.42,75.17M,1.82%,325.33,75170000.0,338.367,339.2528,0.01824726134585286,0.03636079926801403,34.3399771827394,-5.579487011306753,396.7543632475712,313.7136367524288
2021-12-16,308.97,331.5,331.66,307.28,82.77M,-5.03%,308.97,82770000.0,333.111,340.21380000000005,-0.050287400485660605,0.03842383071283547,33.225115252256344,-7.664289179139928,398.69651554867914,306.3684844513208
2021-12-17,310.86,304.92,320.22,303.01,100.88M,0.61%,310.86,100880000.0,330.365,341.14020000000005,0.006117098747451255,0.03465061665803924,25.22902428384468,-9.059569633377976,399.09907098141883,300.5059290185812
2021-12-20,299.98,303.57,307.23,297.8,56.48M,-3.50%,299.98,56480000.0,326.729,341.90319999999997,-0.03499967831178019,0.035671968649451186,22.01878900089143,-10.917415349565886,397.8818158638726,293.81918413612743
2021-12-21,312.84,305.62,313.17,295.37,71.52M,4.29%,312.84,71520000.0,322.95500000000004,342.8804,0.04286952463497551,0.035760203301229344,31.64672765657984,-11.22270854202577,392.6886094655763,291.7343905344237
2021-12-22,336.29,321.89,338.55,319.02,93.63M,7.50%,336.29,93630000.0,320.95200000000006,344.2348,0.07495844521160988,0.04444120855568097,42.21372161895361,-9.463348980083765,389.37578752677604,291.708212473224
2021-12-23,355.67,335.6,357.66,332.52,92.71M,5.76%,355.67,92710000.0,323.059,345.941,0.05762883225787263,0.043630286519992414,55.48183254344393,-6.431106030071305,386.8611977135923,292.58980228640775
2021-12-27,364.65,357.89,372.33,356.9,71.15M,2.52%,364.65,71150000.0,325.623,347.7786,0.02524812326032544,0.04398641695561686,58.56580937972769,-3.265774875160446,387.4686387682932,292.3833612317069
2021-12-28,362.82,369.83,373.0,359.47,60.32M,-0.50%,362.82,60320000.0,329.69100000000003,349.4148,-0.005018510900863804,0.03948232287843813,54.00418738550118,-0.8945806668950809,384.3548626234333,293.87913737656675
2021-12-29,362.06,366.21,368.0,354.71,56.15M,-0.21%,362.06,56150000.0,333.947,350.85519999999997,-0.002094702607353449,0.03917023149175058,51.94102529419722,0.9127604440466257,380.253279645536,296.02772035446407
2021-12-30,356.78,353.78,365.18,351.05,47.04M,-1.46%,356.78,47040000.0,337.092,352.22900000000004,-0.014583218251118635,0.04007188584906361,58.43859382133617,1.897170027330958,378.88818980319434,296.5708101968057
2021-12-31,352.26,357.81,360.67,351.53,40.73M,-1.27%,352.26,40730000.0,341.421,353.5022,-0.012668871573518592,0.035262209871738726,55.036873717022736,2.2862411250342802,377.49443791202793,297.037562087972
2022-01-03,399.93,382.58,400.36,378.68,104.69M,13.53%,399.93,104690000.0,350.328,355.5408,0.13532617952648618,0.05190261040015301,73.96045093328408,6.367749920955248,389.3855406341271,291.3074593658729
2022-01-04,383.2,396.52,402.67,374.35,100.25M,-4.18%,383.2,100250000.0,358.65,357.14020000000005,-0.04183232065611486,0.052841095765887136,68.05350867248612,8.158359377349655,395.27228304380014,290.1067169561999
2022-01-05,362.71,382.22,390.11,360.34,80.12M,-5.35%,362.71,80120000.0,363.637,357.56199999999995,-0.0534707724425888,0.0579552525113614,59.78124345823739,7.833755853130526,396.53767675005804,290.05432324994194
2022-01-06,354.9,359.0,362.67,340.17,90.34M,-2.15%,354.9,90340000.0,365.49799999999993,357.8704,-0.021532353670976834,0.055073935704542124,62.58149345313098,6.867143338678147,396.3972901717148,290.05270982828523
2022-01-07,342.32,360.12,360.31,336.67,84.16M,-3.54%,342.32,84160000.0,364.16299999999995,357.7978,-0.035446604677373816,0.05334851510628585,58.140979194700336,5.028035034321647,396.6315274646655,290.59047253533447
2022-01-10,352.71,333.33,353.03,326.67,91.81M,3.04%,352.71,91810000.0,362.969,357.6718,0.030351717691049274,0.053668058164171965,63.67975924868987,4.358670578950353,397.42013601526327,291.1718639847367
2022-01-11,354.8,351.22,358.62,346.27,66.06M,0.59%,354.8,66060000.0,362.16700000000003,357.34119999999996,0.005925547900541561,0.053713428719548754,61.53000659485602,3.9512919249820015,398.18633407102107,293.6716659289789
2022-01-12,368.74,359.62,371.61,357.53,83.74M,3.93%,368.74,83740000.0,362.835,356.65880000000004,0.03928974069898539,0.055193799634683655,59.40852420991592,4.699114439109508,400.04176731482596,296.74023268517396
2022-01-13,343.85,369.69,371.87,342.18,97.21M,-6.75%,343.85,97210000.0,361.542,355.7224,-0.06750013559689749,0.0594536817788756,46.679028995279836,3.2459370420401115,399.8795611859603,298.7544388140397
2022-01-14,349.87,339.96,350.67,337.79,72.92M,1.75%,349.87,72920000.0,361.303,354.62739999999997,0.01750763414279466,0.05962636026357975,45.77714285714286,2.5506449270479266,398.22687792748064,304.4971220725193
2022-01-18,343.5,342.2,356.93,338.69,66.99M,-1.82%,343.5,66989999.99999999,355.66,353.29799999999994,-0.018206762511790098,0.0363981825934548,44.61958337974824,1.4686850657059267,396.0377605479009,309.95023945209914
2022-01-19,331.88,347.23,351.56,331.67,75.44M,-3.38%,331.88,75440000.0,350.52799999999996,351.78839999999997,-0.03382823871906848,0.035813452805031926,42.07457983193277,-0.3226930030457993,391.252682245367,317.925317754633
2022-01-20,332.09,336.58,347.22,331.33,70.49M,0.06%,332.09,70490000.0,347.466,350.6772,0.0006327588284922303,0.0331217512225937,43.338908973182974,-1.7057647890702015,388.4141149934891,322.688885006511
2022-01-21,314.63,332.11,334.85,313.5,103.42M,-5.26%,314.63,103420000.0,343.439,350.14639999999997,-0.05257610888614528,0.03584466638465445,40.51041509053311,-4.162749638074217,391.2033263125102,317.7336736874898
2022-01-24,310.0,301.59,311.17,283.82,152.38M,-1.47%,310.0,152380000.0,340.207,349.2268,-0.014715697803769467,0.03488507882675242,21.03330541776718,-6.40964375466632,393.9401557484668,310.4298442515333
2022-01-25,306.13,304.73,317.09,301.07,86.60M,-1.25%,306.13,86600000.0,335.549,348.25939999999997,-0.01248387096774195,0.03198277996036644,22.933202219568713,-8.405704458495848,395.31628510864175,303.20171489135817
2022-01-26,312.47,317.48,329.23,302.0,104.87M,2.07%,312.47,104870000.0,331.316,347.6193999999999,0.02071015581615665,0.033300037647086694,30.408672593979105,-9.368023192738406,395.1233644905167,298.35963550948327
2022-01-27,276.37,311.12,311.8,276.33,147.11M,-11.55%,276.37,147110000.0,322.079,346.39079999999996,-0.11553109098473457,0.041679849304087545,24.912146188741943,-12.894990597712024,399.5242283502425,285.3897716497575
2022-01-28,282.12,277.19,285.83,264.0,134.79M,2.08%,282.12,134790000.0,315.906,345.00160000000005,0.020805441979954375,0.041641344813623235,29.890432923570287,-15.05264323012483,401.34378009341094,276.10421990658904
2022-01-31,312.24,290.9,312.66,287.35,104.44M,10.68%,312.24,104440000.0,312.143,343.9864,0.10676307954062092,0.05701032498023917,38.055604745882775,-14.16883668024741,400.0749393131467,273.37106068685335
2022-02-01,310.42,311.74,314.57,301.67,73.14M,-0.58%,310.42,73140000.0,308.83500000000004,342.88560000000007,-0.005828849602869557,0.05694289032057879,36.88069055220527,-13.460112612050011,389.113168071895,275.3818319281051
2022-02-02,301.89,309.39,310.5,296.47,66.79M,-2.75%,301.89,66790000.00000001,305.836,341.343,-0.02747889955544114,0.05666511644822333,29.58529286019666,-13.431908711188271,381.2062242951751,275.1577757048248
2022-02-03,297.05,294.0,312.33,293.51,78.86M,-1.60%,297.05,78860000.0,302.332,339.5716,-0.01603232965649737,0.05662903624101763,33.71380846325167,-13.642838319217503,377.04536603375254,272.75263396624746
2022-02-04,307.77,299.07,312.17,293.72,73.63M,3.61%,307.77,73630000.0,301.646,338.3334,0.036088200639622814,0.05609762144344321,35.813451947701836,-12.797465923010009,373.21936563439084,271.8656343656092
2022-02-07,302.45,307.93,315.92,300.9,60.99M,-1.73%,302.45,60990000.0,300.89099999999996,336.94239999999996,-0.017285635377067288,0.056174440082231915,36.06868933686282,-12.413684519451294,371.0866682443772,270.01133175562285
2022-02-08,307.33,301.84,308.76,298.27,50.73M,1.61%,307.33,50730000.0,301.011,335.8761999999999,0.01613489833030246,0.05625487502140374,41.26893804680275,-11.582246844076849,366.7713674357536,269.7886325642465
2022-02-09,310.67,311.67,315.42,306.67,52.26M,1.09%,310.67,52260000.0,300.831,334.5096,0.01086779683076844,0.05597332845237507,42.54801001948234,-10.53240539648624,361.48631816496305,270.660681835037
2022-02-10,301.52,302.79,314.6,298.9,66.13M,-2.95%,301.52,66129999.99999999,303.346,332.9082,-0.029452473685904756,0.04059256260484876,45.15914629643305,-10.319767163798645,351.12345505739006,274.3015449426099
2022-02-11,286.67,303.21,305.32,283.57,79.65M,-4.93%,286.67,79650000.0,303.80100000000004,331.3416,-0.049250464314141595,0.044293163276540336,41.989974593147025,-11.220181458259333,346.9971677467909,272.7098322532091
2022-02-14,291.92,287.19,299.63,284.38,67.76M,1.83%,291.92,67760000.0,301.769,329.9494,0.018313740537900802,0.026342863094519817,45.16699544248692,-11.378965518497694,339.7415143879732,274.1704856120268
2022-02-15,307.48,300.0,307.67,297.79,57.65M,5.33%,307.48,57650000.0,301.475,329.3326,0.05330227459577963,0.0324191399446905,48.40299558343468,-10.132440602519239,333.085989768955,277.22401023104504
2022-02-16,307.8,304.68,308.81,300.4,51.29M,0.10%,307.8,51290000.0,302.066,328.7618,0.001040718095485893,0.031003584585851313,63.046907430469076,-9.014822043248103,328.9539218503041,278.94807814969585
2022-02-17,292.12,304.42,306.17,291.37,55.18M,-5.09%,292.12,55180000.0,301.573,327.5926,-0.05094217024041592,0.035012472343754014,53.834944009817455,-9.287288162984453,323.6573778170349,280.2476221829651
2022-02-18,285.66,295.33,295.62,279.2,68.50M,-2.21%,285.66,68500000.0,299.36199999999997,326.17940000000004,-0.02211419964398187,0.032915058720018486,37.546851574212894,-9.910248363199685,322.51115998319864,278.4968400168014
2022-02-22,273.84,278.04,285.58,267.03,83.29M,-4.14%,273.84,83290000.0,296.50100000000003,324.9642,-0.04137786179374103,0.034595391836484246,34.330020562028764,-11.228291273759226,323.21629998957457,274.1757000104255
2022-02-23,254.68,276.81,278.43,253.52,95.26M,-7.00%,254.68,95260000.0,291.236,323.2776,-0.06996786444639191,0.038087079182019715,31.464468001570467,-13.661421288884128,327.26224910443995,264.9847508955601
2022-02-24,266.92,233.46,267.49,233.33,135.32M,4.81%,266.92,135320000.0,286.861,322.1732,0.048060310978482734,0.04274575569015705,38.820037105751396,-14.43562376467844,326.57325977883517,261.11874022116484
2022-02-25,269.96,269.74,273.17,260.8,76.07M,1.14%,269.96,76070000.0,283.70500000000004,321.18240000000003,0.011389180278735145,0.04308045447458457,35.12237349492405,-14.635177000532337,327.08824656284685,259.9627534371532
2022-02-28,290.14,271.67,292.29,271.57,99.01M,7.48%,290.14,99010000.0,284.052,320.47860000000003,0.07475181508371609,0.048127486415090834,45.66335517508631,-13.014938914656796,327.1049186514413,260.74808134855874
2022-03-01,288.12,289.89,296.63,284.59,74.77M,-0.70%,288.12,74770000.0,283.67199999999997,320.0616,-0.0069621562004549276,0.04785278906318194,43.0934061983174,-11.758342819858001,324.83240267928693,260.6085973207131
2022-03-02,293.3,290.71,295.49,281.42,74.64M,1.80%,293.3,74640000.0,282.254,319.7104,0.017978620019436287,0.0446547307713774,43.83649137747498,-10.226612627980217,322.8839733234293,260.84502667657074
2022-03-03,279.76,292.92,295.48,277.53,61.62M,-4.62%,279.76,61620000.0,279.45,319.306,-0.04616433685646104,0.046539734257959195,42.51204404679972,-9.990110481888166,321.8504195195345,259.66558048046545
2022-03-04,279.43,283.03,285.22,275.05,67.18M,-0.12%,279.43,67180000.0,278.181,318.63779999999997,-0.00117958249928507,0.044097884857133805,47.231992659428045,-9.717294151110764,321.2162950580677,258.5377049419323
2022-03-07,268.19,285.43,288.71,268.19,72.49M,-4.02%,268.19,72490000.0,276.434,317.2758,-0.0402247432272842,0.04530011941367295,41.32485194121517,-10.289448944363699,319.4776634094225,256.31833659057753
2022-03-08,274.8,265.18,283.33,260.72,80.40M,2.46%,274.8,80400000.0,276.53,315.65840000000003,0.024646705693724735,0.04426859292788585,37.21639805977155,-10.093166244554823,317.83264746369696,255.198352536303
2022-03-09,286.32,279.83,286.85,277.34,59.18M,4.19%,286.32,59180000.0,279.694,314.0918,0.04192139737991263,0.03796413903127132,42.274492878722484,-8.905387306020202,315.2125394825008,255.71746051749923
2022-03-10,279.43,283.82,284.82,270.12,58.65M,-2.41%,279.43,58650000.0,280.945,312.42400000000004,-0.024063984353171253,0.037286263307029534,45.12785072563925,-8.422935005960085,311.26291620485387,256.54308379514606
2022-03-11,265.12,280.07,281.27,264.59,67.04M,-5.12%,265.12,67040000.00000001,280.46099999999996,310.48519999999996,-0.05121139462477187,0.041184690367835085,42.56228273464657,-9.09049591040349,309.35117392994016,254.81482607005978
2022-03-14,255.46,260.2,266.9,252.01,71.15M,-3.64%,255.46,71150000.0,276.993,308.4588,-0.03643633071816532,0.032549850674296076,43.238669805768104,-10.280516608637981,310.15505171348593,250.88994828651403
2022-03-15,267.3,258.42,268.52,252.19,66.84M,4.63%,267.3,66840000.0,274.911,306.7596,0.046347764816409676,0.03748837254040516,54.90668740279937,-10.151210698609304,308.97595581178626,249.6070441882137
2022-03-16,280.08,269.67,280.67,267.42,84.03M,4.78%,280.08,84030000.0,273.589,304.3626,0.04781144781144775,0.04072964460457032,55.095245470032516,-8.914732157149729,304.4942801172117,251.34871988278826
2022-03-17,290.53,277.0,291.67,275.24,66.58M,3.73%,290.53,66580000.0,274.66600000000005,302.50919999999996,0.03731076835189939,0.03963432540946965,57.53203954595386,-7.01077054025518,300.4780630139788,253.63793698602132
2022-03-18,301.8,291.5,302.62,289.13,100.41M,3.88%,301.8,100410000.0,276.90299999999996,301.291,0.0387911747495957,0.04099105834184597,54.56753368849891,-4.54013656074801,302.6144823787228,252.46951762127716
2022-03-21,307.05,304.99,314.28,302.36,81.98M,1.74%,307.05,81980000.0,280.789,300.334,0.01739562624254476,0.03726281726500205,57.23236799877742,-2.1339118011825917,306.7761775981958,250.44682240180416
2022-03-22,331.33,310.0,332.62,307.25,105.87M,7.91%,331.33,105870000.0,286.442,300.11420000000004,0.0790750692069695,0.042549928796279744,62.67920250716809,1.7124912076071723,318.07518758897004,244.89681241102997
2022-03-23,333.04,326.65,346.9,325.47,120.68M,0.52%,333.04,120680000.0,291.114,299.7208,0.005161017716476035,0.042000657544350374,69.28478355291733,4.842949505575177,326.4210436461902,244.38695635380984
2022-03-24,337.97,336.58,341.5,329.6,68.92M,1.48%,337.97,68920000.0,296.968,299.3842,0.01480302666346378,0.0396096710027042,70.50581476810986,7.633673818734451,335.20641801983965,242.70658198016037
2022-03-25,336.88,336.0,340.6,332.44,62.03M,-0.32%,336.88,62030000.0,304.144,298.747,-0.0032251383258870003,0.0322620270916658,75.90316011765591,9.646193735668533,342.29700785625613,242.3079921437439
2022-03-28,363.95,355.03,365.96,351.2,102.51M,8.04%,363.95,102510000.0,314.99300000000005,299.149,0.08035502255996207,0.02860176755831012,79.12446912773603,13.272456420039475,355.33799210903,236.64800789097
2022-03-29,366.52,369.33,371.59,357.7,73.61M,0.71%,366.52,73610000.0,324.915,299.482,0.007061409534276697,0.029755735518613345,77.82789729354614,16.16730659816443,366.92977562175474,232.89622437824528
2022-03-30,364.66,363.72,371.32,361.33,59.87M,-0.51%,364.66,59870000.0,333.373,299.9052,-0.005074757175597355,0.03137849480007489,80.64284173437838,18.102732730904336,376.3576207258599,230.60437927414011
2022-03-31,359.2,364.86,367.71,358.88,48.99M,-1.50%,359.2,48990000.0,340.23999999999995,300.4516,-0.014972851423243672,0.033765247265944515,86.12348333589308,18.977237732556375,383.4774340500563,231.4285659499438
2022-04-01,361.53,360.38,364.92,355.55,54.26M,0.65%,361.53,54260000.0,346.213,301.04040000000003,0.006486636971046789,0.033518016574032035,93.15648140613555,19.63199535228307,390.0378426952645,233.0781573047355
2022-04-04,381.82,363.13,383.3,357.51,82.18M,5.61%,381.82,82180000.0,353.69,302.38419999999996,0.056122590103172776,0.03552680376395987,93.59677173747524,21.539831147199607,398.88834180053135,235.5906581994687
2022-04-05,363.75,378.77,384.29,362.43,80.08M,-4.73%,363.75,80080000.0,356.932,303.4592,-0.04732596511445186,0.0356785205358216,80.61919051452828,21.34762464866185,403.2926548866159,240.08134511338415
2022-04-06,348.59,357.82,359.67,342.57,89.35M,-4.17%,348.59,89350000.0,358.48699999999997,304.3084,-0.04167697594501729,0.0392691861525002,70.53912551294749,19.744413008512197,405.47086616933444,244.13013383066544
2022-04-07,352.42,350.8,358.86,340.51,79.45M,1.10%,352.42,79450000.0,359.93199999999996,305.10740000000004,0.01098711953871323,0.03918454823600827,68.90216579536967,18.568855022543005,407.05573221363613,249.84426778636384
2022-04-08,341.83,347.74,349.48,340.81,55.01M,-3.00%,341.83,55010000.0,360.427,306.4166,-0.030049372907326566,0.04068979636473031,62.48922723355356,16.591436600230452,405.15698701652633,259.4140129834736
2022-04-11,325.31,326.8,336.16,324.88,59.36M,-4.83%,325.31,59360000.0,356.563,307.2804,-0.048328116315127345,0.03280860478037412,47.710678430179506,13.535266194142537,399.23333650155905,272.322663498441
2022-04-12,328.98,332.55,340.4,325.53,65.98M,1.13%,328.98,65980000.00000001,352.80899999999997,307.61519999999996,0.011281546832252465,0.03308807576025119,48.4787170263789,11.279346175764317,393.7168494617701,284.00715053822984
2022-04-13,340.79,327.02,342.08,324.37,55.12M,3.59%,340.79,55120000.0,350.422,308.2226,0.03589883883518752,0.036192151352880085,51.00484606613455,10.325456176456441,389.26419355036853,294.53080644963154
2022-04-14,328.33,333.1,337.57,327.4,58.42M,-3.66%,328.33,58420000.0,347.33500000000004,308.7514,-0.03656210569558982,0.03740017784055794,47.181752257894395,8.466477331682938,385.16161439662545,302.4133856033746
2022-04-18,334.76,329.68,338.31,324.47,51.72M,1.96%,334.76,51720000.0,344.658,309.5056,0.019583955167057576,0.03819701906309263,38.863029378099974,7.426462825587635,382.12870859289757,308.7422914071024
2022-04-19,342.72,335.02,344.98,331.77,49.85M,2.38%,342.72,49850000.0,340.748,310.20459999999997,0.02377822917911354,0.03331481086296024,41.278217531515715,7.161990345591789,379.22449222604405,315.21350777395594
